2025-05-25 03:19:44 [main] DEBUG org.jboss.logging - Logging Provider: org.jboss.logging.Slf4jLoggerProvider
2025-05-25 03:19:44 [main] DEBUG o.h.i.internal.IntegratorServiceImpl - Adding Integrator [org.hibernate.boot.beanvalidation.BeanValidationIntegrator].
2025-05-25 03:19:44 [main] DEBUG o.h.i.internal.IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
2025-05-25 03:19:44 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.4.1.Final
2025-05-27 16:23:41 [Thread-1] DEBUG o.h.orm.results.loading.entity - (EntityResultInitializer) Created new entity instance [server.Entities.Bank(74700419941000)#1] : 1696570749
2025-05-27 16:23:41 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [1] - [sdfg]
2025-05-27 16:23:41 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [2] - [dfgh]
2025-05-27 16:23:41 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [3] - [xdfgh]
2025-05-27 16:23:41 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [4] - [234567]
2025-05-27 16:23:41 [Thread-1] DEBUG o.h.orm.results.loading.entity - (EntityResultInitializer) Done materializing entityInstance : server.Entities.Bank(74700419941000)#1
2025-05-27 16:23:41 [Thread-1] DEBUG org.hibernate.orm.results.loading - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.entity.internal.EntityAssembler@4a347100
2025-05-27 16:23:41 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [0] - [2]
2025-05-27 16:23:41 [Thread-1] DEBUG o.h.orm.results.loading.entity - (EntityResultInitializer) Hydrated EntityKey (server.Entities.Bank(74700419941000)): 2
2025-05-27 16:23:41 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [0] - [2]
2025-05-27 16:23:41 [Thread-1] DEBUG o.h.o.r.l.o.h.o.r.loading.collection - (DelayedCollectionInitializer) Current row collection key : server.Entities.Bank(74700419941000).loanTypes#2
2025-05-27 16:23:41 [Thread-1] DEBUG o.h.orm.results.loading.entity - (EntityResultInitializer) Created new entity instance [server.Entities.Bank(74700419941000)#2] : 997314985
2025-05-27 16:23:41 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [1] - [minsk]
2025-05-27 16:23:41 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [2] - [belarus]
2025-05-27 16:23:41 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [3] - [belarus@gmail.com]
2025-05-27 16:23:41 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [4] - [+375295874124]
2025-05-27 16:23:41 [Thread-1] DEBUG o.h.orm.results.loading.entity - (EntityResultInitializer) Done materializing entityInstance : server.Entities.Bank(74700419941000)#2
2025-05-27 16:23:41 [Thread-1] DEBUG org.hibernate.orm.results.loading - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.entity.internal.EntityAssembler@4a347100
2025-05-27 16:23:41 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [0] - [3]
2025-05-27 16:23:41 [Thread-1] DEBUG o.h.orm.results.loading.entity - (EntityResultInitializer) Hydrated EntityKey (server.Entities.Bank(74700419941000)): 3
2025-05-27 16:23:41 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [0] - [3]
2025-05-27 16:23:41 [Thread-1] DEBUG o.h.o.r.l.o.h.o.r.loading.collection - (DelayedCollectionInitializer) Current row collection key : server.Entities.Bank(74700419941000).loanTypes#3
2025-05-27 16:23:41 [Thread-1] DEBUG o.h.orm.results.loading.entity - (EntityResultInitializer) Created new entity instance [server.Entities.Bank(74700419941000)#3] : 1610730713
2025-05-27 16:23:41 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [1] - [минск]
2025-05-27 16:23:41 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [2] - [приор]
2025-05-27 16:23:41 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [3] - [prior@gmail.com]
2025-05-27 16:23:41 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [4] - [+375448721936]
2025-05-27 16:23:41 [Thread-1] DEBUG o.h.orm.results.loading.entity - (EntityResultInitializer) Done materializing entityInstance : server.Entities.Bank(74700419941000)#3
2025-05-27 16:23:41 [Thread-1] DEBUG org.hibernate.orm.results.loading - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.entity.internal.EntityAssembler@4a347100
2025-05-27 16:23:41 [Thread-1] DEBUG o.h.r.j.i.LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
2025-05-27 16:23:41 [Thread-1] DEBUG o.h.r.j.i.LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.sql.exec - Skipping reading Query result cache data: cache-enabled = false, cache-mode = NORMAL
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results - Initializer list is empty
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.SQL - 
    select
        lt1_0.loan_type_id,
        lt1_0.loan_type_name,
        lt1_0.interest_rate,
        b1_0.bank_id,
        b1_0.bank_name 
    from
        loan_type lt1_0 
    join
        bank b1_0 
            on b1_0.bank_id=lt1_0.bank_id
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results.loading - Calling top-level assembler (0 / 5) : org.hibernate.sql.results.graph.basic.BasicResultAssembler@59fad24d
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [0] - [1]
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results.loading - Calling top-level assembler (1 / 5) : org.hibernate.sql.results.graph.basic.BasicResultAssembler@1af6340e
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [1] - [потреб]
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results.loading - Calling top-level assembler (2 / 5) : org.hibernate.sql.results.graph.basic.BasicResultAssembler@463f032d
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [2] - [12.00]
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results.loading - Calling top-level assembler (3 / 5) : org.hibernate.sql.results.graph.basic.BasicResultAssembler@603689d1
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [3] - [1]
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results.loading - Calling top-level assembler (4 / 5) : org.hibernate.sql.results.graph.basic.BasicResultAssembler@4b4b979d
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [4] - [dfgh]
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results.loading - Calling top-level assembler (0 / 5) : org.hibernate.sql.results.graph.basic.BasicResultAssembler@59fad24d
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [0] - [2]
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results.loading - Calling top-level assembler (1 / 5) : org.hibernate.sql.results.graph.basic.BasicResultAssembler@1af6340e
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [1] - [ипотечный]
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results.loading - Calling top-level assembler (2 / 5) : org.hibernate.sql.results.graph.basic.BasicResultAssembler@463f032d
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [2] - [5.00]
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results.loading - Calling top-level assembler (3 / 5) : org.hibernate.sql.results.graph.basic.BasicResultAssembler@603689d1
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [3] - [2]
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results.loading - Calling top-level assembler (4 / 5) : org.hibernate.sql.results.graph.basic.BasicResultAssembler@4b4b979d
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [4] - [belarus]
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results.loading - Calling top-level assembler (0 / 5) : org.hibernate.sql.results.graph.basic.BasicResultAssembler@59fad24d
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [0] - [3]
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results.loading - Calling top-level assembler (1 / 5) : org.hibernate.sql.results.graph.basic.BasicResultAssembler@1af6340e
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [1] - [потреб]
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results.loading - Calling top-level assembler (2 / 5) : org.hibernate.sql.results.graph.basic.BasicResultAssembler@463f032d
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [2] - [10.00]
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results.loading - Calling top-level assembler (3 / 5) : org.hibernate.sql.results.graph.basic.BasicResultAssembler@603689d1
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [3] - [3]
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results.loading - Calling top-level assembler (4 / 5) : org.hibernate.sql.results.graph.basic.BasicResultAssembler@4b4b979d
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [4] - [приор]
2025-05-27 16:23:47 [Thread-1] DEBUG o.h.r.j.i.LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
2025-05-27 16:23:47 [Thread-1] DEBUG o.h.r.j.i.LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.query.hql - HQL : SELECT DISTINCT l FROM Loan l JOIN FETCH l.loanType lt JOIN FETCH lt.bank b JOIN FETCH l.client c
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.query.sqm.ast - SqmStatement Tree :
    -> [select]
      -> [query-spec]
        -> [select(distinct)]
          -> [selection]
            -> [root] - `server.Entities.Loan(l)`
              -> [joins]
                -> [attribute] - `server.Entities.Loan(l).loanType(lt)`
                    [fetched = true]
                  -> [joins]
                    -> [attribute] - `server.Entities.Loan(l).loanType(lt).bank(b)`
                        [fetched = true]
                    <- [attribute] - `server.Entities.Loan(l).loanType(lt).bank(b)`
                  <- [joins]
                <- [attribute] - `server.Entities.Loan(l).loanType(lt)`
                -> [attribute] - `server.Entities.Loan(l).client(c)`
                    [fetched = true]
                <- [attribute] - `server.Entities.Loan(l).client(c)`
              <- [joins]
            <- [root] - `server.Entities.Loan(l)`
          <- [selection]
        <- [select(distinct)]
        -> [from]
          -> [root] - `server.Entities.Loan(l)`
            -> [joins]
              -> [attribute] - `server.Entities.Loan(l).loanType(lt)`
                  [fetched = true]
                -> [joins]
                  -> [attribute] - `server.Entities.Loan(l).loanType(lt).bank(b)`
                      [fetched = true]
                  <- [attribute] - `server.Entities.Loan(l).loanType(lt).bank(b)`
                <- [joins]
              <- [attribute] - `server.Entities.Loan(l).loanType(lt)`
              -> [attribute] - `server.Entities.Loan(l).client(c)`
                  [fetched = true]
              <- [attribute] - `server.Entities.Loan(l).client(c)`
            <- [joins]
          <- [root] - `server.Entities.Loan(l)`
        <- [from]
      <- [query-spec]
    <- [select]

2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : l1_0
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [StandardTableGroup(server.Entities.Loan(l))] with identifierForTableGroup [server.Entities.Loan] for NavigablePath [server.Entities.Loan] 
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@45614a04] with identifierForTableGroup [server.Entities.Loan.loanType] for NavigablePath [server.Entities.Loan.loanType] 
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : lt1_0
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@aaf6ae9] with identifierForTableGroup [server.Entities.Loan.loanType.bank] for NavigablePath [server.Entities.Loan.loanType.bank] 
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@5ce69fec] with identifierForTableGroup [server.Entities.Loan.client] for NavigablePath [server.Entities.Loan.client] 
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : c1_0
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@35a67fe4] with identifierForTableGroup [server.Entities.Loan.client.role] for NavigablePath [server.Entities.Loan.client.role] 
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : b1_0
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results.graph.AST - DomainResult Graph:
 \-EntityResultImpl [server.Entities.Loan(l)]
 |  +-EntityFetchJoinedImpl [server.Entities.Loan(l).client(c)]
 |  +-BasicFetch [server.Entities.Loan(l).endDate]
 |  +-BasicFetch [server.Entities.Loan(l).loanAmount]
 |  +-EntityFetchJoinedImpl [server.Entities.Loan(l).loanType(lt)]
 |  +-DelayedCollectionFetch [server.Entities.Loan(l).payments]
 |  +-BasicFetch [server.Entities.Loan(l).startDate]
 |  +-BasicFetch [server.Entities.Loan(l).status]
 |  \-BasicFetch [server.Entities.Loan(l).termMonths]

2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.sql.ast.tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (l1 : server.Entities.Loan(l)) {
          primaryTableReference : loan as l1_0
          TableGroupJoins {
             join LazyTableGroup (lt1 : server.Entities.Loan(l).loanType(lt)) {
              primaryTableReference : loan_type as lt1_0
              TableGroupJoins {
                 join LazyTableGroup (b1 : server.Entities.Loan(l).loanType(lt).bank(b)) {
                  primaryTableReference : bank as b1_0
                }
              }
            }
             join LazyTableGroup (c1 : server.Entities.Loan(l).client(c)) {
              primaryTableReference : user as c1_0
              TableGroupJoins {
                left  join LazyTableGroup (r1 : server.Entities.Loan(l).client(c).role) {
                }
              }
            }
          }
        }
      }
    }

2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.sql.exec - Skipping reading Query result cache data: cache-enabled = false, cache-mode = NORMAL
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results - Initializer list:
	  server.Entities.Loan(l).client(c).loans -> DelayedCollectionInitializer(server.Entities.Loan(l).client(c).loans)@1928516583 (PluralAttribute(server.Entities.User.loans))
	  server.Entities.Loan(l) -> EntityResultInitializer(server.Entities.Loan(l))@220226732 (SingleTableEntityPersister(server.Entities.Loan))
	  server.Entities.Loan(l).client(c).role -> EntityDelayedFetchInitializer(server.Entities.Loan(l).client(c).role)@702387419 (ToOneAttributeMapping(NavigableRole[server.Entities.User.role])@1168948323)
	  server.Entities.Loan(l).loanType(lt).bank(b).loanTypes -> DelayedCollectionInitializer(server.Entities.Loan(l).loanType(lt).bank(b).loanTypes)@837285418 (PluralAttribute(server.Entities.Bank.loanTypes))
	  server.Entities.Loan(l).payments -> DelayedCollectionInitializer(server.Entities.Loan(l).payments)@1441691162 (PluralAttribute(server.Entities.Loan.payments))
	  server.Entities.Loan(l).loanType(lt).loans -> DelayedCollectionInitializer(server.Entities.Loan(l).loanType(lt).loans)@1541766415 (PluralAttribute(server.Entities.LoanType.loans))
	  server.Entities.Loan(l).loanType(lt).bank(b) -> EntityJoinedFetchInitializer(server.Entities.Loan(l).loanType(lt).bank(b))@517685732 (ToOneAttributeMapping(NavigableRole[server.Entities.LoanType.bank])@277066419)
	  server.Entities.Loan(l).loanType(lt) -> EntityJoinedFetchInitializer(server.Entities.Loan(l).loanType(lt))@922437663 (ToOneAttributeMapping(NavigableRole[server.Entities.Loan.loanType])@1183205066)
	  server.Entities.Loan(l).client(c) -> EntityJoinedFetchInitializer(server.Entities.Loan(l).client(c))@43449247 (ToOneAttributeMapping(NavigableRole[server.Entities.Loan.client])@260953940)

2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.SQL - 
    select
        distinct l1_0.loan_id,
        l1_0.client_id,
        c1_0.user_id,
        c1_0.address,
        c1_0.birth_date,
        c1_0.email,
        c1_0.full_name,
        c1_0.password_hash,
        c1_0.phone,
        c1_0.role_id,
        c1_0.username,
        l1_0.end_date,
        l1_0.loan_amount,
        l1_0.loan_type_id,
        lt1_0.loan_type_id,
        lt1_0.bank_id,
        b1_0.bank_id,
        b1_0.address,
        b1_0.bank_name,
        b1_0.email,
        b1_0.phone,
        lt1_0.interest_rate,
        lt1_0.loan_type_name,
        l1_0.start_date,
        l1_0.status,
        l1_0.term_months 
    from
        loan l1_0 
    join
        loan_type lt1_0 
            on lt1_0.loan_type_id=l1_0.loan_type_id 
    join
        bank b1_0 
            on b1_0.bank_id=lt1_0.bank_id 
    join
        user c1_0 
            on c1_0.user_id=l1_0.client_id
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [2] - [1]
2025-05-27 16:23:47 [Thread-1] DEBUG o.h.orm.results.loading.entity - (EntityJoinedFetchInitializer) Hydrated EntityKey (server.Entities.Loan(l).client(c)): 1
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [1] - [1]
2025-05-27 16:23:47 [Thread-1] DEBUG org.hibernate.orm.results - Extracted JDBC value [16] - [2]
2025-05-27 16:23:47 [Thread-1] DEBUG o.h.orm.results.loading.entity - (EntityJoinedFetchInitializer) Hydrated EntityKey (server.Entities.Loan(l).loanType(lt).bank(b)): 2
